Book Name,Price,Rating,Link
Roaring Tigers: The History of Southern Columbia Football,$19.95,4.8 out of 5 stars,https://www.amazon.com/Roaring-Tigers-Southern-Columbia-Football/dp/1620068842/ref=sr_1_300?keywords=history+books&qid=1639629604&sr=8-300
"NKJV Study Bible, Full-Color: The Complete Resource for Studying God’s Word",$16.99,4.8 out of 5 stars,https://www.amazon.com/NKJV-Study-Bible-Full-Color-eBook-ebook/dp/B07BB58PGX/ref=sr_1_301?keywords=history+books&qid=1639629604&sr=8-301
The End of the Age: The Countdown Has Begun,$19.90,4.6 out of 5 stars,https://www.amazon.com/End-Age-Countdown-Has-Begun/dp/0785237666/ref=sr_1_302?keywords=history+books&qid=1639629604&sr=8-302
Chevrolet Trucks: 100 Years of Building the Future,$43.08,4.7 out of 5 stars,https://www.amazon.com/Chevrolet-Trucks-Years-Building-Future/dp/0760352488/ref=sr_1_303?keywords=history+books&qid=1639629604&sr=8-303
Benjamin Franklin: An American Life,$0.00,4.7 out of 5 stars,https://www.amazon.com/Benjamin-Franklin-An-American-Life/dp/B004VLETYM/ref=sr_1_304?keywords=history+books&qid=1639629604&sr=8-304
The Poisoned Glass,$15.95,4.3 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg7_1?ie=UTF8&adId=A09144691QDNNQ1E1M0EV&url=%2FPoisoned-Glass-Kimberly-Tilley%2Fdp%2F1684332923%2Fref%3Dsr_1_305_sspa%3Fkeywords%3Dhistory%2Bbooks%26qid%3D1639629604%26sr%3D8-305-spons%26psc%3D1&qualifier=1639629604&id=2543053789342522&widgetName=sp_mtf
History: Fiction or Science? Chronology 1,$55.00,4.0 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg7_1?ie=UTF8&adId=A08463433GWEAV49JA5E0&url=%2FHistory-Fiction-Science-Chronology-1%2Fdp%2F1703003144%2Fref%3Dsr_1_306_sspa%3Fkeywords%3Dhistory%2Bbooks%26qid%3D1639629604%26sr%3D8-306-spons%26psc%3D1&qualifier=1639629604&id=2543053789342522&widgetName=sp_mtf
ACHIEVER: Exam Prep Guide for AP European History,$25.00,4.8 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg7_1?ie=UTF8&adId=A0409483WNUYAB8TKL1P&url=%2FACHIEVER-Exam-Guide-European-History%2Fdp%2F1948641402%2Fref%3Dsr_1_307_sspa%3Fkeywords%3Dhistory%2Bbooks%26qid%3D1639629604%26sr%3D8-307-spons%26psc%3D1&qualifier=1639629604&id=2543053789342522&widgetName=sp_mtf
Person of Interest: Why Jesus Still Matters in a World that Rejects the Bible,$16.67,4.9 out of 5 stars,https://www.amazon.com/Person-Interest-Jesus-Matters-Rejects/dp/0310111277/ref=sr_1_308?keywords=history+books&qid=1639629604&sr=8-308
Churchill: Walking with Destiny,$19.49,4.8 out of 5 stars,https://www.amazon.com/Churchill-Walking-Destiny-Andrew-Roberts/dp/1101980990/ref=sr_1_309?keywords=history+books&qid=1639629604&sr=8-309
"The Ultimate History of Video Games, Volume 2: Nintendo, Sony, Microsoft, and the Billion-Dollar Battle to Shape Modern Gaming",$19.77,4.5 out of 5 stars,https://www.amazon.com/Ultimate-History-Video-Games-Billion-Dollar/dp/1984825437/ref=sr_1_310?keywords=history+books&qid=1639629604&sr=8-310
"The Indispensables: The Diverse Soldier-Mariners Who Shaped the Country, Formed the Navy, and Rowed Washington Across the Delaware",$21.01,4.8 out of 5 stars,https://www.amazon.com/Indispensables-Marbleheads-Soldier-Mariners-Washington-Delaware/dp/0802156894/ref=sr_1_311?keywords=history+books&qid=1639629604&sr=8-311
The Black History Book: Big Ideas Simply Explained,$20.99,5.0 out of 5 stars,https://www.amazon.com/Black-History-Book-Simply-Explained/dp/0744042143/ref=sr_1_312?keywords=history+books&qid=1639629604&sr=8-312
"The Schoolteacher of Saint-Michel: inspired by real acts of resistance, a heartrending story of one woman's courage in WW2",$0.99,4.6 out of 5 stars,https://www.amazon.com/Schoolteacher-Saint-Michel-heartrending-wartime-courage-ebook/dp/B08MZQ9LY7/ref=sr_1_313?keywords=history+books&qid=1639629604&sr=8-313
"The Book of the Sword: A History of Daggers, Sabers, and Scimitars from Ancient Times to the Modern Day",$14.95,4.2 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg7_1?ie=UTF8&adId=A09272671RGLP8EBW0OS3&url=%2FBook-Sword-History-Daggers-Scimitars%2Fdp%2F162636401X%2Fref%3Dsr_1_314_sspa%3Fkeywords%3Dhistory%2Bbooks%26qid%3D1639629604%26sr%3D8-314-spons%26psc%3D1&qualifier=1639629604&id=2543053789342522&widgetName=sp_mtf
A Serious Call to a Devout and Holy Life: A Puritan Guide,$12.95,4.3 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg7_1?ie=UTF8&adId=A0093342E768JX10MA1O&url=%2FSerious-Call-Devout-Holy-Life%2Fdp%2F1481211870%2Fref%3Dsr_1_315_sspa%3Fkeywords%3Dhistory%2Bbooks%26qid%3D1639629604%26sr%3D8-315-spons%26psc%3D1&qualifier=1639629604&id=2543053789342522&widgetName=sp_mtf
The Lives & Opinions of the Stoics,$9.99,5.0 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg7_1?ie=UTF8&adId=A08180135ZC0M0STDN47&url=%2FLives-Opinions-Stoics-Diogenes-Laertius%2Fdp%2FB08SZ3XXVL%2Fref%3Dsr_1_316_sspa%3Fkeywords%3Dhistory%2Bbooks%26qid%3D1639629604%26sr%3D8-316-spons%26psc%3D1&qualifier=1639629604&id=2543053789342522&widgetName=sp_mtf
Rights of Man,$8.99,4.7 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg7_1?ie=UTF8&adId=A0619312D140FTA5FYTZ&url=%2FRights-Man-Thomas-Paine%2Fdp%2FB09DMXT82Z%2Fref%3Dsr_1_317_sspa%3Fkeywords%3Dhistory%2Bbooks%26qid%3D1639629604%26sr%3D8-317-spons%26psc%3D1&qualifier=1639629604&id=2543053789342522&widgetName=sp_btf
The Story of Civilization: Vol. 4 - The History of the United States One Nation Under God Text Book,$21.48,4.8 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg7_1?ie=UTF8&adId=A0057513N830K9PJY4BA&url=%2FStory-Civilization-History-United-States%2Fdp%2F1505111471%2Fref%3Dsr_1_318_sspa%3Fkeywords%3Dhistory%2Bbooks%26qid%3D1639629604%26sr%3D8-318-spons%26psc%3D1&qualifier=1639629604&id=2543053789342522&widgetName=sp_btf
