Book Name,Price,Rating,Link
Robert's Rules of Order in Action: How to Participate in Meetings with Confidence,$10.89,4.6 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg5_1?ie=UTF8&adId=A10341893RAH8GXMXW0M3&url=%2FRoberts-Rules-Order-Action-Participate%2Fdp%2F1623156211%2Fref%3Dsr_1_226_sspa%3Fkeywords%3Dbusiness%2Bbooks%26qid%3D1639629636%26sr%3D8-226-spons%26psc%3D1&qualifier=1639629636&id=6116102890168000&widgetName=sp_mtf
"Titan: The Life of John D. Rockefeller, Sr.",$0.00,4.7 out of 5 stars,https://www.amazon.com/Titan-Ron-Chernow-audiobook/dp/B00EDSLSBK/ref=sr_1_227?keywords=business+books&qid=1639629636&sr=8-227
Building Bosses: A Business Planning Guide For Women Entrepreneurs,$19.99,4.0 out of 5 stars,https://www.amazon.com/Building-Bosses-Business-Planning-Entrepreneurs/dp/B095GLRZVH/ref=sr_1_228?keywords=business+books&qid=1639629636&sr=8-228
The Hard Thing About Hard Things: Building a Business When There Are No Easy Answers,$14.99,4.6 out of 5 stars,https://www.amazon.com/Hard-Thing-About-Things-Building/dp/0062273205/ref=sr_1_229?keywords=business+books&qid=1639629636&sr=8-229
Cryptocurrency Investing For Dummies,$17.19,4.5 out of 5 stars,https://www.amazon.com/Cryptocurrency-Investing-Dummies-Business-Personal/dp/1119533031/ref=sr_1_230?keywords=business+books&qid=1639629636&sr=8-230
J.K. Lasser's Small Business Taxes 2022: Your Complete Guide to a Better Bottom Line,$23.50,,https://www.amazon.com/J-K-Lassers-Small-Business-Taxes/dp/1119838584/ref=sr_1_231?keywords=business+books&qid=1639629636&sr=8-231
Un Inmueble Al Año No Hace Daño (Spanish Edition),$14.99,4.8 out of 5 stars,https://www.amazon.com/Inmueble-A%C3%B1o-Hace-Da%C3%B1o-Spanish/dp/B094T8MVB5/ref=sr_1_232?keywords=business+books&qid=1639629636&sr=8-232
Kid Start-Up: How YOU Can Become an Entrepreneur,$15.00,4.6 out of 5 stars,https://www.amazon.com/Kid-Start-Up-How-Become-Entrepreneur/dp/1635764726/ref=sr_1_233?keywords=business+books&qid=1639629636&sr=8-233
One Up On Wall Street: How To Use What You Already Know To Make Money In The Market,$12.39,4.7 out of 5 stars,https://www.amazon.com/One-Up-Wall-Street-Already/dp/0743200403/ref=sr_1_234?keywords=business+books&qid=1639629636&sr=8-234
The Total Money Makeover: Classic Edition: A Proven Plan for Financial Fitness,$11.88,4.7 out of 5 stars,https://www.amazon.com/Total-Money-Makeover-Classic-Financial/dp/1595555277/ref=sr_1_235?keywords=business+books&qid=1639629636&sr=8-235
All About Me!: My Remarkable Life in Show Business,$24.98,4.6 out of 5 stars,https://www.amazon.com/All-About-Me-Remarkable-Business/dp/059315911X/ref=sr_1_236?keywords=business+books&qid=1639629636&sr=8-236
Billion Dollar Whale,$0.00,4.5 out of 5 stars,https://www.amazon.com/Billion-Dollar-Whale-audiobook/dp/B07G9JJ6TB/ref=sr_1_237?keywords=business+books&qid=1639629636&sr=8-237
Tiny Habits: The Small Changes That Change Everything,$13.79,4.6 out of 5 stars,https://www.amazon.com/Tiny-Habits-Changes-Change-Everything/dp/0358362776/ref=sr_1_238?keywords=business+books&qid=1639629636&sr=8-238
"Stop Overthinking: 23 Techniques to Relieve Stress, Stop Negative Spirals, Declutter Your Mind, and Focus on the Present (Mental and Emotional Abundance)",$13.99,4.5 out of 5 stars,https://www.amazon.com/Stop-Overthinking-Techniques-Declutter-Emotional/dp/B08XLLF3PG/ref=sr_1_239?keywords=business+books&qid=1639629636&sr=8-239
The Seed Tree: Money Management and Wealth Building Lessons for Teens,$13.99,5.0 out of 5 stars,https://www.amazon.com/Seed-Tree-Management-Building-Lessons/dp/0578983192/ref=sr_1_240?keywords=business+books&qid=1639629636&sr=8-240
The Long Game: How to Be a Long-Term Thinker in a Short-Term World,$18.76,4.7 out of 5 stars,https://www.amazon.com/Long-Game-Long-Term-Thinker-Short-Term/dp/164782057X/ref=sr_1_241?keywords=business+books&qid=1639629636&sr=8-241
Rich Dad's Cashflow Quadrant: Guide to Financial Freedom,$0.00,4.6 out of 5 stars,https://www.amazon.com/Rich-Dads-Cashflow-Quadrant-audiobook/dp/B009PSK0RG/ref=sr_1_242?keywords=business+books&qid=1639629636&sr=8-242
Surrounded by Idiots,$15.43,4.5 out of 5 stars,https://www.amazon.com/Surrounded-Idiots-Behavior-Effectively-Communicate/dp/1250179939/ref=sr_1_243?keywords=business+books&qid=1639629636&sr=8-243
A Random Walk Down Wall Street: The Time-Tested Strategy for Successful Investing,$14.87,4.7 out of 5 stars,https://www.amazon.com/Random-Walk-Down-Wall-Street/dp/0393358380/ref=sr_1_244?keywords=business+books&qid=1639629636&sr=8-244
Speed Reading: Learn to Read a 200+ Page Book in 1 Hour (Mental Performance),$2.99,4.5 out of 5 stars,https://www.amazon.com/Speed-Reading-Learn-Read-Page-ebook/dp/B07HQM9G1R/ref=sr_1_245?keywords=business+books&qid=1639629636&sr=8-245
The Fashion Business Manual: An Illustrated Guide to Building a Fashion Brand,$33.32,4.9 out of 5 stars,https://www.amazon.com/Fashion-Business-Manual-Illustrated-Building/dp/9887710970/ref=sr_1_246?keywords=business+books&qid=1639629636&sr=8-246
"Lights Out: Pride, Delusion, and the Fall of General Electric",$17.99,4.4 out of 5 stars,https://www.amazon.com/Lights-Out-Delusion-General-Electric/dp/035856705X/ref=sr_1_247?keywords=business+books&qid=1639629636&sr=8-247
An Ugly Truth: Inside Facebook’s Battle for Domination,$0.00,4.4 out of 5 stars,https://www.amazon.com/Ugly-Truth-Inside-Facebooks-Domination/dp/B07YX8TC23/ref=sr_1_248?keywords=business+books&qid=1639629636&sr=8-248
Cracking the PM Interview: How to Land a Product Manager Job in Technology (Cracking the Interview & Career),$19.55,4.5 out of 5 stars,https://www.amazon.com/Cracking-PM-Interview-Product-Technology/dp/0984782818/ref=sr_1_249?keywords=business+books&qid=1639629636&sr=8-249
Good Strategy/Bad Strategy: The Difference and Why It Matters,$0.00,4.6 out of 5 stars,https://www.amazon.com/Good-Strategy-Bad-Strategy-audiobook/dp/B07R6XQ8YP/ref=sr_1_250?keywords=business+books&qid=1639629636&sr=8-250
Credit Secrets: Discover The Ultimate Guide to Learn Credit Secrets to Finally Achieve Your Financial Freedom. Boost Your Score and Repair Your Negative Profile Legally and Quickly to Get New Loans,$14.57,4.6 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg5_1?ie=UTF8&adId=A0096338ON49JRFO29GO&url=%2FCredit-Secrets-Discover-Ultimate-Financial%2Fdp%2FB0997TD8P5%2Fref%3Dsr_1_251_sspa%3Fkeywords%3Dbusiness%2Bbooks%26qid%3D1639629636%26sr%3D8-251-spons%26psc%3D1&qualifier=1639629636&id=6116102890168000&widgetName=sp_btf
How to Get From Today's New Status Quo to the Next Normal: A guide to successfully making the transition.,$7.50,5.0 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg5_1?ie=UTF8&adId=A0487914327RXZWZLQ9XC&url=%2FHow-Todays-Status-Next-Normal%2Fdp%2FB08FP4W71T%2Fref%3Dsr_1_252_sspa%3Fkeywords%3Dbusiness%2Bbooks%26qid%3D1639629636%26sr%3D8-252-spons%26psc%3D1&qualifier=1639629636&id=6116102890168000&widgetName=sp_btf
The Law (in Plain English) for Nonprofit Organizations,$24.99,5.0 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg6_1?ie=UTF8&adId=A046446733OXCVZX2BA4P&url=%2FLaw-Plain-English-Nonprofit-Organizations%2Fdp%2F1621536866%2Fref%3Dsr_1_241_sspa%3Fkeywords%3Dbusiness%2Bbooks%26qid%3D1639629639%26sr%3D8-241-spons%26psc%3D1&qualifier=1639629639&id=1748396216331011&widgetName=sp_atf_next
The Global Classroom: How VIPKID Transformed Online Learning,$15.23,5.0 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg6_1?ie=UTF8&adId=A1039490F1KZWYO7WED2&url=%2FGlobal-Classroom-VIPKID-Transformed-Learning%2Fdp%2F1510753532%2Fref%3Dsr_1_242_sspa%3Fkeywords%3Dbusiness%2Bbooks%26qid%3D1639629639%26sr%3D8-242-spons%26psc%3D1&qualifier=1639629639&id=1748396216331011&widgetName=sp_atf_next
"SOCIAL MEDIA MARKETING FOR BUSINESS 2022 6 BOOKS IN 1: Plan your Success and Make More Money with the Ultimate Beginners Guide to Grow your ... Influencers, and your Personal Brand",$25.49,4.8 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg6_1?ie=UTF8&adId=A09584193OUU6XVHMUHY0&url=%2FSOCIAL-MEDIA-MARKETING-BUSINESS-BOOKS%2Fdp%2FB09HG7G4D2%2Fref%3Dsr_1_243_sspa%3Fkeywords%3Dbusiness%2Bbooks%26qid%3D1639629639%26sr%3D8-243-spons%26psc%3D1&qualifier=1639629639&id=1748396216331011&widgetName=sp_atf_next
"The Crystal-Clear Leader: A Proven System for Maximizing Your Success, Productivity, and Profitability",$9.95,5.0 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg6_1?ie=UTF8&adId=A080209539WUZ4P5ZMC7N&url=%2FCrystal-Clear-Leader-Maximizing-Productivity-Profitability-ebook%2Fdp%2FB09GCJG6MZ%2Fref%3Dsr_1_244_sspa%3Fkeywords%3Dbusiness%2Bbooks%26qid%3D1639629639%26sr%3D8-244-spons%26psc%3D1&qualifier=1639629639&id=1748396216331011&widgetName=sp_atf_next
"Business Model Generation: A Handbook for Visionaries, Game Changers, and Challengers (The Strategyzer series)",$20.00,4.6 out of 5 stars,https://www.amazon.com/Business-Model-Generation-Visionaries-Challengers/dp/0470876417/ref=sr_1_245?keywords=business+books&qid=1639629639&sr=8-245
The Power of Your Subconscious Mind,$5.49,4.6 out of 5 stars,https://www.amazon.com/Power-Your-Subconscious-Mind/dp/160459201X/ref=sr_1_246?keywords=business+books&qid=1639629639&sr=8-246
Factfulness: Ten Reasons We're Wrong About the World--and Why Things Are Better Than You Think,$11.59,4.6 out of 5 stars,https://www.amazon.com/Factfulness-Reasons-World-Things-Better/dp/1250123828/ref=sr_1_247?keywords=business+books&qid=1639629639&sr=8-247
Business is Personal: The Truth About What it Takes to Be Successful While Staying True to Yourself,$29.00,,https://www.amazon.com/Business-Personal-Successful-Staying-Yourself/dp/0306827034/ref=sr_1_248?keywords=business+books&qid=1639629639&sr=8-248
Bad News: How Woke Media Is Undermining Democracy,$23.07,4.6 out of 5 stars,https://www.amazon.com/Bad-News-Media-Undermining-Democracy/dp/1641772069/ref=sr_1_249?keywords=business+books&qid=1639629639&sr=8-249
Starting a Business All-in-One For Dummies,$24.49,4.6 out of 5 stars,https://www.amazon.com/Starting-Business-All-One-Dummies/dp/1119565219/ref=sr_1_250?keywords=business+books&qid=1639629639&sr=8-250
"Blockchain Bubble or Revolution: The Future of Bitcoin, Blockchains, and Cryptocurrencies",$24.94,4.6 out of 5 stars,https://www.amazon.com/Blockchain-Bubble-Revolution-Present-Cryptocurrencies/dp/0578528150/ref=sr_1_251?keywords=business+books&qid=1639629639&sr=8-251
"Social Media Marketing for Beginners: A Step-by-Step Guide to Using Social Media for Business (Facebook, Instagram, Google and more). Discover How to Become an Influencer and Boost Your Income (2022)",$0.00,,https://www.amazon.com/Social-Media-Marketing-Beginners-Step-ebook/dp/B09NHMMT6K/ref=sr_1_252?keywords=business+books&qid=1639629639&sr=8-252
"At Your Best: How to Get Time, Energy, and Priorities Working in Your Favor",$21.49,4.8 out of 5 stars,https://www.amazon.com/At-Your-Best-Priorities-Working/dp/0735291365/ref=sr_1_253?keywords=business+books&qid=1639629639&sr=8-253
Harvard Business Review Manager's Handbook: The 17 Skills Leaders Need to Stand Out (HBR Handbooks),$20.19,4.7 out of 5 stars,https://www.amazon.com/Harvard-Business-Review-Managers-Handbook/dp/1633691241/ref=sr_1_254?keywords=business+books&qid=1639629639&sr=8-254
Investing All-in-One for Dummies (for Dummies (Lifestyle)),$20.49,4.6 out of 5 stars,https://www.amazon.com/Investing-Dummies-Business-Personal-Finance/dp/1119376629/ref=sr_1_255?keywords=business+books&qid=1639629639&sr=8-255
The Contrarian: Peter Thiel and Silicon Valley's Pursuit of Power,$19.89,3.3 out of 5 stars,https://www.amazon.com/Contrarian-Peter-Silicon-Valleys-Pursuit/dp/1984878530/ref=sr_1_256?keywords=business+books&qid=1639629639&sr=8-256
Complain or Compete: Creating an Unfair Advantage in a Tough Labor Market,$9.99,5.0 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg6_1?ie=UTF8&adId=A07286802HPRBE8NQVUZY&url=%2FComplain-Compete-Creating-Unfair-Advantage%2Fdp%2F1736832018%2Fref%3Dsr_1_257_sspa%3Fkeywords%3Dbusiness%2Bbooks%26qid%3D1639629639%26sr%3D8-257-spons%26psc%3D1&qualifier=1639629639&id=1748396216331011&widgetName=sp_mtf
Don’t Blame the Lettuce: Insights to Help You Grow as a Leader and Nurture Your Workplace Culture,$14.99,,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg6_1?ie=UTF8&adId=A05624821P2ACARV1QFLJ&url=%2FDont-Blame-Lettuce-Insights-Workplace%2Fdp%2F1988617219%2Fref%3Dsr_1_258_sspa%3Fkeywords%3Dbusiness%2Bbooks%26qid%3D1639629639%26sr%3D8-258-spons%26psc%3D1&qualifier=1639629639&id=1748396216331011&widgetName=sp_mtf
Here's The Deal: Everything You Wish a Lawyer Would Tell You About Buying a Small Business,$15.99,4.3 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg6_1?ie=UTF8&adId=A02606601FN6VDR0R65NI&url=%2FHeres-Deal-Everything-Lawyer-Business%2Fdp%2F1539850811%2Fref%3Dsr_1_259_sspa%3Fkeywords%3Dbusiness%2Bbooks%26qid%3D1639629639%26sr%3D8-259-spons%26psc%3D1&qualifier=1639629639&id=1748396216331011&widgetName=sp_mtf
The Infinite Game,$0.00,4.7 out of 5 stars,https://www.amazon.com/The-Infinite-Game-Simon-Sinek-audiobook/dp/B07DKHFTB7/ref=sr_1_260?keywords=business+books&qid=1639629639&sr=8-260
"Trucking Business Startup 2021-2022: Step-by-Step Guide to Start, Grow and Run Your Own Trucking Company in as Little as 30 Days with the Most Up-to-Date Information",$0.00,4.6 out of 5 stars,https://www.amazon.com/Trucking-Business-Startup-2021-2022-Step/dp/B08TRWCXNF/ref=sr_1_261?keywords=business+books&qid=1639629639&sr=8-261
Make $1000 Selling on eBay Before Christmas,$9.99,4.7 out of 5 stars,https://www.amazon.com/Make-1000-Selling-Before-Christmas/dp/1492765244/ref=sr_1_262?keywords=business+books&qid=1639629639&sr=8-262
"How to Make Money in Stocks: A Winning System in Good Times and Bad, Fourth Edition",$16.21,4.5 out of 5 stars,https://www.amazon.com/How-Make-Money-Stocks-Winning/dp/0071614133/ref=sr_1_263?keywords=business+books&qid=1639629639&sr=8-263
The Culture Code: The Secrets of Highly Successful Groups,$0.00,4.7 out of 5 stars,https://www.amazon.com/The-Culture-Code-Daniel-Coyle-audiobook/dp/B077B1WF85/ref=sr_1_264?keywords=business+books&qid=1639629639&sr=8-264
"Short-Term Rental, Long-Term Wealth: Your Guide to Analyzing, Buying, and Managing Vacation Properties",$17.99,4.9 out of 5 stars,https://www.amazon.com/Short-Term-Rental-Long-Term-Wealth-Properties/dp/1947200445/ref=sr_1_265?keywords=business+books&qid=1639629639&sr=8-265
The Caesars Palace Coup: How a Billionaire Brawl Over the Famous Casino Exposed the Power and Greed of Wall Street,$19.44,4.4 out of 5 stars,https://www.amazon.com/Caesars-Palace-Coup-Billionaire-Corruption/dp/163576677X/ref=sr_1_266?keywords=business+books&qid=1639629639&sr=8-266
Continuous Discovery Habits: Discover Products that Create Customer Value and Business Value,$18.30,4.8 out of 5 stars,https://www.amazon.com/Continuous-Discovery-Habits-Discover-Products/dp/1736633309/ref=sr_1_267?keywords=business+books&qid=1639629639&sr=8-267
Stick Together: A Simple Lesson to Build a Stronger Team,$10.60,4.7 out of 5 stars,https://www.amazon.com/Stick-Together-Simple-Lesson-Stronger/dp/111976260X/ref=sr_1_268?keywords=business+books&qid=1639629639&sr=8-268
Rich as F--k: More Money than You Know What to Do With,$0.00,4.8 out of 5 stars,https://www.amazon.com/Rich-F-k-More-Money-than/dp/B09MTKZS4R/ref=sr_1_269?keywords=business+books&qid=1639629639&sr=8-269
"Redeeming Your Time: 7 Biblical Principles for Being Purposeful, Present, and Wildly Productive",$21.49,5.0 out of 5 stars,https://www.amazon.com/Redeeming-Your-Time-Principles-Purposeful/dp/0593193075/ref=sr_1_270?keywords=business+books&qid=1639629639&sr=8-270
Trade Like a Stock Market Wizard: How to Achieve Super Performance in Stocks in Any Market,$25.99,4.7 out of 5 stars,https://www.amazon.com/Trade-Like-Stock-Market-Wizard/dp/0071807225/ref=sr_1_271?keywords=business+books&qid=1639629639&sr=8-271
The Elements of Choice: Why the Way We Decide Matters,$19.45,4.8 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg6_1?ie=UTF8&adId=A0804055TIA4QKP5DAW7&url=%2FElements-Choice-Why-Decide-Matters%2Fdp%2F0593084438%2Fref%3Dsr_1_272_sspa%3Fkeywords%3Dbusiness%2Bbooks%26qid%3D1639629639%26sr%3D8-272-spons%26psc%3D1&qualifier=1639629639&id=1748396216331011&widgetName=sp_mtf
Dropshipping & Shopify: 2021 Edition - A Step-by-Step Guide for Beginners on How to Start Your E-Commerce Business and Make Money Online (Best Financial Freedom Books & Audiobooks),$25.90,4.6 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg6_1?ie=UTF8&adId=A0279541D5DJ0VY3OCOF&url=%2FDropshipping-Shopify-Step-Step-Commerce%2Fdp%2FB0931X1PKD%2Fref%3Dsr_1_273_sspa%3Fkeywords%3Dbusiness%2Bbooks%26qid%3D1639629639%26sr%3D8-273-spons%26psc%3D1&qualifier=1639629639&id=1748396216331011&widgetName=sp_mtf
The Building Blocks of Sales Enablement,$24.99,4.8 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg6_1?ie=UTF8&adId=A096785517XUTD9OL674N&url=%2FBuilding-Blocks-Sales-Enablement%2Fdp%2F1952157625%2Fref%3Dsr_1_274_sspa%3Fkeywords%3Dbusiness%2Bbooks%26qid%3D1639629639%26sr%3D8-274-spons%26psc%3D1&qualifier=1639629639&id=1748396216331011&widgetName=sp_mtf
Pressure Washing 101 Guide:: How To Start Your Business,$19.99,4.8 out of 5 stars,https://www.amazon.com/Pressure-Washing-101-Guide-Business/dp/B08TYTWH3G/ref=sr_1_275?keywords=business+books&qid=1639629639&sr=8-275
The Leadership Challenge: How to Make Extraordinary Things Happen in Organizations (J-B Leadership Challenge: Kouzes/Posner),$17.69,4.6 out of 5 stars,https://www.amazon.com/Leadership-Challenge-Extraordinary-Things-Organizations/dp/1119278961/ref=sr_1_276?keywords=business+books&qid=1639629639&sr=8-276
Wanting: The Power of Mimetic Desire in Everyday Life,$17.89,4.6 out of 5 stars,https://www.amazon.com/Wanting-Power-Mimetic-Desire-Everyday/dp/1250262488/ref=sr_1_277?keywords=business+books&qid=1639629639&sr=8-277
Resilient: How to Overcome Anything and Build a Million Dollar Business with or Without Capital,$0.00,5.0 out of 5 stars,https://www.amazon.com/Resilient-Overcome-Anything-Million-Business/dp/B09GCLRRFB/ref=sr_1_278?keywords=business+books&qid=1639629639&sr=8-278
"Start A 501c3 Nonprofit That Doesn’t Ruin Your Life: How to Legally Structure Your Nonprofit to Avoid I.R.S. Trouble, Lawsuits, Financial Scandals & More! (Nonprofit Law Series)",$23.79,4.5 out of 5 stars,https://www.amazon.com/Start-501c3-Nonprofit-That-Doesnt/dp/1731021844/ref=sr_1_279?keywords=business+books&qid=1639629639&sr=8-279
Corruptible: Who Gets Power and How It Changes Us,$24.99,4.7 out of 5 stars,https://www.amazon.com/Corruptible-Who-Gets-Power-Changes/dp/1982154098/ref=sr_1_280?keywords=business+books&qid=1639629639&sr=8-280
Staff Engineer: Leadership beyond the management track,$25.00,4.4 out of 5 stars,https://www.amazon.com/Staff-Engineer-Leadership-beyond-management/dp/1736417916/ref=sr_1_281?keywords=business+books&qid=1639629639&sr=8-281
Tableau Desktop Cookbook: Quick & Simple Recipes to Help You Navigate Tableau Desktop,$48.99,5.0 out of 5 stars,https://www.amazon.com/Tableau-Desktop-Cookbook-Recipes-Navigate/dp/1492090115/ref=sr_1_282?keywords=business+books&qid=1639629639&sr=8-282
"Real Estate, A Love Story: Wisdom, Honor, and Beauty in the Toughest Business in the World",$23.49,4.8 out of 5 stars,https://www.amazon.com/Real-Estate-Love-Story-Toughest/dp/1633310531/ref=sr_1_283?keywords=business+books&qid=1639629639&sr=8-283
"Crushing It!: How Great Entrepreneurs Build Their Business and Influence-and How You Can, Too",$0.00,4.7 out of 5 stars,https://www.amazon.com/Crushing-It-Gary-Vaynerchuk-audiobook/dp/B077MPRHKJ/ref=sr_1_284?keywords=business+books&qid=1639629639&sr=8-284
Risk: A User's Guide,$20.35,4.5 out of 5 stars,https://www.amazon.com/Risk-Users-Guide-Stanley-McChrystal/dp/0593192206/ref=sr_1_285?keywords=business+books&qid=1639629639&sr=8-285
"Tools of Titans: The Tactics, Routines, and Habits of Billionaires, Icons, and World-Class Performers",$0.00,4.7 out of 5 stars,https://www.amazon.com/Tools-Titans-Billionaires-World-Class-Performers/dp/B082VKY29Q/ref=sr_1_286?keywords=business+books&qid=1639629639&sr=8-286
Lead the Way in Five Minutes a Day: Sparking High Performance in Yourself and Your Team,$13.80,4.9 out of 5 stars,https://www.amazon.com/Lead-Way-Five-Minutes-Day/dp/1640552359/ref=sr_1_287?keywords=business+books&qid=1639629639&sr=8-287
"The Coaching Habit: Say Less, Ask More & Change the Way You Lead Forever",$13.46,4.6 out of 5 stars,https://www.amazon.com/Coaching-Habit-Less-Change-Forever/dp/0978440749/ref=sr_1_288?keywords=business+books&qid=1639629639&sr=8-288
Winning on Purpose: The Unbeatable Strategy of Loving Customers,$26.99,5.0 out of 5 stars,https://www.amazon.com/Winning-Purpose-Unbeatable-Strategy-Customers/dp/1647821789/ref=sr_1_289?keywords=business+books&qid=1639629639&sr=8-289
"The Lazy Genius Way: Embrace What Matters, Ditch What Doesn't, and Get Stuff Done",$12.39,4.8 out of 5 stars,https://www.amazon.com/Lazy-Genius-Way-Embrace-Matters/dp/0525653937/ref=sr_1_290?keywords=business+books&qid=1639629639&sr=8-290
High Output Management,$13.49,4.6 out of 5 stars,https://www.amazon.com/High-Output-Management-Andrew-Grove/dp/0679762884/ref=sr_1_291?keywords=business+books&qid=1639629639&sr=8-291
Discipline Equals Freedom: Field Manual Mk1-MOD1,$17.49,4.8 out of 5 stars,https://www.amazon.com/Discipline-Equals-Freedom-Manual-Mk1-MOD1/dp/1250274435/ref=sr_1_292?keywords=business+books&qid=1639629639&sr=8-292
Venture Deals: Be Smarter Than Your Lawyer and Venture Capitalist,$27.99,4.7 out of 5 stars,https://www.amazon.com/Venture-Deals-Smarter-Lawyer-Capitalist/dp/1119594820/ref=sr_1_293?keywords=business+books&qid=1639629639&sr=8-293
Awaken the Giant Within,$0.00,4.6 out of 5 stars,https://www.amazon.com/Awaken-Giant-Within-audiobook/dp/B000NHG8CO/ref=sr_1_294?keywords=business+books&qid=1639629639&sr=8-294
"Winning the War in Your Mind: Change Your Thinking, Change Your Life",$18.89,4.8 out of 5 stars,https://www.amazon.com/Winning-War-Your-Mind-Thinking/dp/0310362725/ref=sr_1_295?keywords=business+books&qid=1639629639&sr=8-295
The ONE Thing: The Surprisingly Simple Truth Behind Extraordinary Results,$0.00,4.7 out of 5 stars,https://www.amazon.com/The-ONE-Thing-audiobook/dp/B00FPVS27W/ref=sr_1_296?keywords=business+books&qid=1639629639&sr=8-296
"Empowered: Ordinary People, Extraordinary Products (Silicon Valley Product Group)",$23.49,4.7 out of 5 stars,https://www.amazon.com/EMPOWERED-Ordinary-Extraordinary-Products-Silicon/dp/111969129X/ref=sr_1_297?keywords=business+books&qid=1639629639&sr=8-297
"The Coaching Effect : What Great Leaders Do to Increase Sales, Enhance Performance, and Sustain Growth",$15.90,4.7 out of 5 stars,https://www.amazon.com/Coaching-Effect-Leaders-Increase-Performance/dp/1626346097/ref=sr_1_298?keywords=business+books&qid=1639629639&sr=8-298
Ecommerce 101: All you need to start and grow a successful online business,$7.99,5.0 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg6_1?ie=UTF8&adId=A1047488KRZHC81Z0Y3N&url=%2FEcommerce-101-successful-online-business-ebook%2Fdp%2FB09JTTTCBJ%2Fref%3Dsr_1_299_sspa%3Fkeywords%3Dbusiness%2Bbooks%26qid%3D1639629639%26sr%3D8-299-spons%26psc%3D1&qualifier=1639629639&id=1748396216331011&widgetName=sp_btf
Creative Careers in Museums,$19.95,4.8 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg6_1?ie=UTF8&adId=A04337713HVVD1TTYLXBD&url=%2FCreative-Careers-Museums-Jan-Burdick%2Fdp%2F1581154984%2Fref%3Dsr_1_300_sspa%3Fkeywords%3Dbusiness%2Bbooks%26qid%3D1639629639%26sr%3D8-300-spons%26psc%3D1&qualifier=1639629639&id=1748396216331011&widgetName=sp_btf
I Love to Dillydally: Reflections of the Fine Art of Killing Time,$0.00,4.5 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg7_1?ie=UTF8&adId=A039405915AQ1QEI7MZFL&url=%2FLove-Dillydally-Reflections-Fine-Killing-ebook%2Fdp%2FB09DKJDP5P%2Fref%3Dsr_1_289_sspa%3Fkeywords%3Dbusiness%2Bbooks%26qid%3D1639629640%26sr%3D8-289-spons%26psc%3D1&qualifier=1639629640&id=3877596934442309&widgetName=sp_atf_next
"Owner Operator Trucking Business Startup: The Step-by-Step Guide On How to Start, Run and Scale-Up Your Own Commercial Trucking Career With Little Money | Bonus: Licenses and Permits Checklist",$14.95,5.0 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg7_1?ie=UTF8&adId=A091955316EE6UBQ8R172&url=%2FOwner-Operator-Trucking-Business-Startup%2Fdp%2FB099ZWHW1Y%2Fref%3Dsr_1_290_sspa%3Fkeywords%3Dbusiness%2Bbooks%26qid%3D1639629640%26sr%3D8-290-spons%26psc%3D1&qualifier=1639629640&id=3877596934442309&widgetName=sp_atf_next
There's Money Where Your Mouth Is (Fourth Edition): A Complete Insider's Guide to Earning Income and Building a Career in Voice-Overs,$18.59,4.7 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg7_1?ie=UTF8&adId=A02451341M4QUQDMMM7G0&url=%2FTheres-Money-Where-Mouth-Fourth%2Fdp%2F1621536696%2Fref%3Dsr_1_291_sspa%3Fkeywords%3Dbusiness%2Bbooks%26qid%3D1639629640%26sr%3D8-291-spons%26psc%3D1&qualifier=1639629640&id=3877596934442309&widgetName=sp_atf_next
